"","genes","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"14284","Alkbh4",83.4718742746073,-0.352129869897036,0.117003588562114,-3.00956469989037,0.00261622350035759,0.0139442991369388
"14285","Pld4",89.6617028331796,-0.35217653632005,0.143240868053416,-2.4586316817678,0.0139467619055247,0.0521474625692571
"14286","Zfp956",474.106882445415,-0.352192109391022,0.078261208730495,-4.50021300595869,6.78854024770434e-06,9.36922637423795e-05
"14287","Dnajc17",88.8244450178234,-0.352425511320299,0.119660957986411,-2.94520048352213,0.00322745460264851,0.0164966709547993
"14288","Ube2l6",71.4107660654937,-0.352449014066674,0.158961934600677,-2.21719127256502,0.0266100237259769,0.0855480584190484
"14289","Pkd1l3",77.8213234670352,-0.352483262234398,0.199206290153211,-1.76943841463691,0.0768207397003611,0.189007933320811
"14290","Sorbs3",205.316344570208,-0.352657695000909,0.132592137719592,-2.65971799735755,0.00782061014160921,0.0331547216442946
"14291","Kbtbd13",7.64923828531143,-0.353102948093155,0.413528788114969,-0.853877549136882,0.393172840292662,0.586177726468716
"14292","5830415F09Rik",44.623532058337,-0.353125906836806,0.172089808573098,-2.05198616794794,0.0401710066961934,0.117256498198239
"14293","Dab1",2418.17677951669,-0.353292298676761,0.0609423308171655,-5.79715763968204,6.74482855144412e-09,2.4503689914585e-07
"14294","Rimbp3",128.694105907851,-0.353365205108301,0.110510760373806,-3.19756378395219,0.00138593756977718,0.00821673854485898
"14295","Mfsd10",163.125555684861,-0.353410715147676,0.106108562160024,-3.33065219199457,0.000866427858375755,0.00566534729187343
"14296","Ttll3",116.750544245456,-0.353888446663997,0.130866143282846,-2.70420169637859,0.00684687150964114,0.0298065177514012
"14297","Dclre1a",120.599425292466,-0.35394977877551,0.118019034666341,-2.99909061090174,0.0027078676166781,0.0143150339292122
"14298","Adam8",105.468806509342,-0.353995345809597,0.171031984356239,-2.0697610867466,0.0384747230842995,0.113552994195793
"14299","Rpl18a",2087.60842933704,-0.354363931167597,0.0486454195481848,-7.28463099833249,3.22551924390859e-13,2.93612855668825e-11
"14300","Chrdl1",94.1876378371853,-0.354615720238987,0.225446125215379,-1.57295105382807,0.115730152175943,0.255304569108672
"14301","Sh2d7",3.43158083630353,-0.354641849389306,0.628127587678325,-0.564601613344395,0.572344767669523,0.733229063742176
"14302","Hnrnpa3",6693.10092700758,-0.355428301542116,0.0658659806822933,-5.39623486753406,6.80538515475344e-08,1.88040389602045e-06
"14303","Xpnpep2",4.1873096364279,-0.35623740605248,0.575838131629137,-0.618641570409081,0.5361525098559,0.705995864867545
"14304","Actl6b",1090.30246276803,-0.356376753406251,0.0655573803344332,-5.43610424315672,5.44581021416778e-08,1.54804320877475e-06
"14305","A330076C08Rik",18.0426870552193,-0.35653675402261,0.252898245205377,-1.40980319469227,0.158597803052525,0.319304200156567
"14306","Asxl3",349.736061813989,-0.356852247577869,0.0901042807333811,-3.96043611550261,7.4813006108023e-05,0.000734493974504315
"14307","Cd80",2.9124746389508,-0.357168786422896,0.671217065330959,-0.532121134683584,0.594642100384921,0.750722977757509
"14308","Nos1",916.684845898715,-0.357186801625913,0.167904579874654,-2.12732018324077,0.0333934888883213,0.101495910796749
"14309","Dalir",24.6450436074037,-0.357407791133179,0.27037428315746,-1.3219000970038,0.186201420127192,0.35670626747705
"14310","Gal3st2",2.17598319801927,-0.357467727839502,0.751695495329437,-0.47554858325024,0.634396013437042,0.781119008719719
"14311","Nlrp1c-ps",2.94826919310065,-0.357670043423826,0.687507825577979,-0.52024141415865,0.602895323603017,0.757325178148741
"14312","Glyctk",46.1722232756369,-0.357818428502536,0.173588827415959,-2.06129872428437,0.0392745498512084,0.115346298937671
"14313","Wipf3",10041.0985191095,-0.357856711144881,0.128356348788878,-2.78799385088063,0.00530355504660102,0.0245244013755926
"14314","Amdhd2",145.727304726288,-0.357942037645036,0.158947006753242,-2.25195834106348,0.0243249047410475,0.0797685552558578
"14315","Lage3",93.8155051219882,-0.357952375540522,0.117851844058603,-3.03730822712054,0.00238701237289616,0.0129440299457953
"14316","1810024B03Rik",3.96820425005815,-0.358011933186097,0.556425020953123,-0.643414511757297,0.519955169595005,0.692660824874445
"14317","Kcnj5",15.3041864280346,-0.358030464789015,0.299583534114404,-1.19509393547741,0.232050331165576,0.414224029511493
"14318","Rpl27",981.859539751318,-0.358067549897412,0.0751168106501989,-4.76680980992187,1.87165835681973e-06,3.18890434863829e-05
"14319","Atxn7l2",311.914383196559,-0.358240643955829,0.0954552135023728,-3.7529709568658,0.000174751107918607,0.00149576978426053
"14320","Gm2506 (4)",6.17235588426171,-0.358267537626397,0.418128627682656,-0.856835705347371,0.391535689774031,0.584623307386982
"14321","Gm13306 (4)",6.17235588426171,-0.358267537626397,0.418128627682656,-0.856835705347371,0.391535689774031,0.584623307386982
"14322","Ccl27b (4)",6.17235588426171,-0.358267537626397,0.418128627682656,-0.856835705347371,0.391535689774031,0.584623307386982
"14323","LOC100861978 (4)",6.17235588426171,-0.358267537626397,0.418128627682656,-0.856835705347371,0.391535689774031,0.584623307386982
"14324","Slc38a3",516.672755918931,-0.358708737485366,0.146401089272698,-2.45017806402525,0.0142785583730081,0.0530024012182934
"14325","Tbc1d10c",4.02154189605631,-0.35927383550325,0.683649566163642,-0.525523386958827,0.599219399841939,0.754922384035447
"14326","Kntc1",43.1547954000118,-0.359331600109701,0.181941963420731,-1.97497923708103,0.0482705042922775,0.134413382092906
"14327","Dnase1l1",9.8476194292215,-0.359452676082603,0.356319567492492,-1.00879297371222,0.313073931484724,0.505101753644029
"14328","Nrde2",377.213885880704,-0.359546760384905,0.0868976945730843,-4.1375868732917,3.50977579864199e-05,0.000387126598130675
"14329","Teddm1b",3.07389161066488,-0.3597823015347,0.62264132828965,-0.577832349360739,0.563377312578174,0.726179917054041
"14330","Grem1",5.4791815210837,-0.359954462594215,0.620536622745589,-0.580069651653406,0.56186764846474,0.725124771650672
"14331","Ido2",13.2655691905608,-0.360024644116759,0.377235137569693,-0.954377278946466,0.339892703096675,0.533392878283334
"14332","Gm2506 (2)",17.2985324801326,-0.36014443664884,0.283214654919584,-1.27163065326228,0.203504380230264,0.378721318043954
"14333","Epsti1",7.18679657410917,-0.360150452388988,0.50930319308663,-0.707143519376537,0.47947729362495,0.661704268154891
"14334","Pirb",2.89944944591296,-0.360178248517338,0.674877983267657,-0.533693878667385,0.593553344970306,0.750007396752232
"14335","Lyst",5628.00863812095,-0.360236764869966,0.111522517794005,-3.23017065966324,0.00123716346767339,0.00749885775539451
"14336","Ang",8.30987999888609,-0.360640934572247,0.418967133599364,-0.860785741053159,0.389356059712389,0.582954743625932
"14337","Zak",148.498693752496,-0.360693885605313,0.0948546802385177,-3.80259450243601,0.000143188618886683,0.00126091586512007
"14338","Kdm4d",14.0953005261628,-0.360954241305837,0.370277041855753,-0.974822094010497,0.329648515647511,0.523092243564452
"14339","Mroh7",74.7226457391897,-0.361184037797934,0.204652009005175,-1.76486925075238,0.0775857426346458,0.190345140655674
"14340","Tmem220",5.83418768078684,-0.36129892076682,0.447356262119927,-0.807631302744486,0.419302861141383,0.610035400832704
"14341","Rps15a-ps4",173.707414564001,-0.36166895244826,0.132462369736394,-2.73035242513023,0.00632666516255073,0.0280775008569733
"14342","Siglece",7.096932883926,-0.361870873121484,0.431889100486402,-0.837879151647815,0.402098578904167,0.594726921813029
"14343","Nmt1",2966.94155790899,-0.362043891538831,0.0682402290107264,-5.30543195395671,1.12406494609496e-07,2.90482046596119e-06
"14344","Gm3696",45.3948235250137,-0.362802696206168,0.158815026956464,-2.2844355673322,0.0223459452695149,0.0745309491976017
"14345","Ifitm2",54.5049942979296,-0.363357381895547,0.188709479689881,-1.92548557969995,0.0541686382994201,0.146428836564148
"14346","Lrig3",31.7369164989708,-0.363436394181527,0.199031809314652,-1.82602165670396,0.0678469997591958,0.172226999388728
"14347","Sri",1012.92639946054,-0.363446207713173,0.0784416188677889,-4.63333384699455,3.59823568976746e-06,5.56850170786075e-05
"14348","Dcaf15",268.382188815121,-0.363535025670682,0.0911601943668636,-3.98787023432264,6.66691115016349e-05,0.000669293440929982
"14349","Ccdc33",4.88114599302132,-0.363560105229662,0.547353705143096,-0.664214203381735,0.506553224125824,0.682438005363826
"14350","Ager",4.79124036826162,-0.36359088578711,0.742303124438702,-0.48981457010846,0.624265119574313,0.773315575876345
"14351","Rps21",973.735709469148,-0.363634629856458,0.0765440853367996,-4.75065615137263,2.02757652425132e-06,3.40091329424887e-05
"14352","4930426L09Rik",9.31658667669364,-0.363673605900264,0.352496475761456,-1.03170848762293,0.302208700097923,0.494165664313922
"14353","Tmem194",97.433634528142,-0.363692952229522,0.112338259654288,-3.23748074207983,0.0012059007830897,0.00736217422321115
"14354","Tmem39b",126.651832954422,-0.363760734100587,0.113001482133082,-3.21907931855429,0.00128602906715275,0.00774341470645709
"14355","Gm1976",300.717266282367,-0.363855532835324,0.0976849494525883,-3.72478600720291,0.000195480973928714,0.00163773434362304
"14356","Rfc3",53.0253464527058,-0.363933109393737,0.148687813976374,-2.44763238937365,0.0143798286117569,0.0532806684190021
"14357","Faim2",8436.98610028422,-0.364477331858828,0.105169496533725,-3.46561830066336,0.000529013735407281,0.00376112749223527
"14358","Pidd1",20.072533640082,-0.364618174849737,0.321419823864509,-1.13439852733986,0.256627416534446,0.443053125629127
"14359","Slc38a4",8.54921489447245,-0.364728358396063,0.404045743684075,-0.902690757413957,0.366690043155221,0.560463991061602
"14360","Kcns1",147.94587745458,-0.364969010630352,0.165560797530063,-2.20444100339683,0.0274933447055716,0.0878301782855631
"14361","Mks1",54.4899182729897,-0.365031109655728,0.159098929254995,-2.29436559607938,0.0217695076010046,0.0731200936275037
"14362","Zbtb34",281.503015709876,-0.36545672383153,0.0811960574994893,-4.50091710221064,6.76608921778266e-06,9.3541760747212e-05
"14363","Cln3",121.06118982463,-0.365555287814458,0.125209778560242,-2.91954264289812,0.00350545430886454,0.0175793488599604
"14364","Dusp23",59.8989399607294,-0.365589192546997,0.168151580635992,-2.17416447210455,0.0296927854875483,0.093098304722331
"14365","Zdhhc4",209.465078808536,-0.365846978252891,0.0976724731187782,-3.74565081205622,0.000179926717549985,0.00153197719624929
"14366","Gm10653",9.77431355365254,-0.366050412399832,0.358928371171456,-1.01984251399557,0.30780315667171,0.499568578475595
"14367","Snhg4",96.2837325396748,-0.366242482684041,0.135328567334365,-2.70632054929792,0.00680333407635414,0.0296408771280361
"14368","Cyp4f13",76.9046907340037,-0.366355452262425,0.159416066049468,-2.29810872480533,0.0215556018094623,0.0725821729257517
"14369","Sf3a2",468.45643589586,-0.366360380119735,0.080949783395472,-4.52577344561774,6.0175017901477e-06,8.4490105290956e-05
"14370","Spata7",275.57325176666,-0.36643384026726,0.0729581661739333,-5.02251988343123,5.0997915715229e-07,1.04996090004302e-05
"14371","Il15",7.03856302875476,-0.366627667268907,0.46049670945641,-0.796156975153394,0.425940801580582,0.616901019505472
"14372","Kifc2",8006.63068648154,-0.36671151148318,0.0770957217307811,-4.75657407766074,1.96906004038589e-06,3.33382234423956e-05
"14373","Pir",53.0997665874713,-0.367003610810255,0.16824210282639,-2.18140171006402,0.0291537172652681,0.0919022725387429
"14374","Colec12",145.962275157192,-0.367020902807686,0.158272952416874,-2.31891107863454,0.0203998583031403,0.0696751484160587
"14375","Kat6b",1642.8091458615,-0.367038131903097,0.0510071862885571,-7.19581217098889,6.20900542724572e-13,5.26725209097709e-11
"14376","Chaf1a",94.0220122457435,-0.367039203312108,0.13129175662898,-2.795599759925,0.00518035110395611,0.0240852880738597
"14377","Crb2",69.4664255036096,-0.367661061124822,0.192625508143885,-1.90868314725063,0.0563029784852733,0.150565631357796
"14378","Sema3g",67.3065099105084,-0.367899779690416,0.139718664533459,-2.63314698089112,0.00845977286783414,0.0352594928094399
"14379","Znrd1as",32.9643478754341,-0.36817203683892,0.184657168218767,-1.99381394391762,0.0461723911599457,0.130132415022543
"14380","B4galt4",647.02982687844,-0.368402031896541,0.0846479410967363,-4.35216766200525,1.34798112303842e-05,0.000169839332321862
"14381","Msh3",489.950532188735,-0.368736124678929,0.0548264184166405,-6.7255191079017,1.74967528572362e-11,1.19117599388991e-09
"14382","Kxd1",268.432576397965,-0.368904995394416,0.0754652735581591,-4.88840731638123,1.01655036581577e-06,1.90418099159686e-05
"14383","Efhd1",117.15300892303,-0.369091589504042,0.107170339575852,-3.44397144736869,0.000573236235535353,0.004034816127011
"14384","Cyp27a1",14.3367835938395,-0.36912683022184,0.299577228950459,-1.23215917149324,0.217889631435187,0.396859903118743
"14385","Wdr76",45.1447972181498,-0.369141530979092,0.166321039129379,-2.2194518078494,0.0264560023850844,0.0851542722776166
"14386","Wdr90",248.203016629458,-0.369408399192245,0.0907652115270327,-4.06993376622302,4.70265054094416e-05,0.000497694622566415
"14387","Klk10",2.50304272979051,-0.369419593404915,0.80776075637418,-0.457337881903473,0.647428205364766,0.790109152031732
"14388","Crybb1",32.6750026359794,-0.369514397999908,0.237867482043097,-1.55344646029826,0.120316510683577,0.262415994428052
"14389","Rps6ka4",709.105915001328,-0.369848120037883,0.0588685487273485,-6.28260978117273,3.32936005609391e-10,1.63968452853768e-08
"14390","Rassf7",6.38282599353243,-0.370188752863055,0.468756774414395,-0.789724592941663,0.429688625627481,0.619989083919765
"14391","Stk10",115.770638767504,-0.370312670690006,0.139939027668714,-2.64624298781516,0.00813913282349105,0.0342630213403548
"14392","Lenep",55.7862041543313,-0.370444800886306,0.154736473834297,-2.39403672390134,0.0166640802086751,0.0598422188876689
"14393","Btbd3",12879.1924327396,-0.370549228886942,0.111568662615572,-3.3212662068356,0.00089610022507551,0.00581478251778074
"14394","Pctp",17.2069351726612,-0.37055753828162,0.271376575231067,-1.36547356000091,0.172104257693821,0.337440136424611
"14395","Ift122",742.577145105427,-0.370637818063294,0.0662713656098776,-5.59272944887153,2.23527463179713e-08,7.07385837090018e-07
"14396","4921507P07Rik",5.66710565309443,-0.370699978124733,0.462389361462323,-0.801705248910532,0.422723478838504,0.613854501489539
"14397","Zfp820",11.087800675039,-0.370741839467533,0.329537655263957,-1.12503634575713,0.26057363295428,0.448393646427166
"14398","Prtg",336.238499755425,-0.370828882541484,0.198248412138972,-1.8705263691168,0.0614107587228852,0.160284792999287
"14399","Me3",801.515008462177,-0.371593261122816,0.0650286543729568,-5.71430032969202,1.10156304007696e-08,3.78951718436666e-07
"14400","Slco4a1",14.3963462543768,-0.371660911770585,0.29307912662431,-1.26812481001763,0.204753382825911,0.380168980737143
"14401","Ddx26b",911.713441628272,-0.371703926437794,0.0956936366950403,-3.88431184429068,0.000102620127031417,0.000955605700166692
"14402","Icam2",17.6729236257565,-0.371718327341901,0.295607882674757,-1.2574709577379,0.208583149018743,0.38532353933995
"14403","Atp5k",110.850352398971,-0.37191500913594,0.131998461504474,-2.81757078754539,0.00483884469421907,0.0227851788957953
"14404","Crabp1",2.92698814774341,-0.371957194005512,0.679307196115093,-0.547553737296922,0.583998362666284,0.742624821086313
"14405","Gpr37",806.421635039243,-0.372123437478308,0.0821365433014375,-4.53054660594409,5.88312741636196e-06,8.28186911618704e-05
"14406","Trp53i13",33.6476309969071,-0.372239308564419,0.201338899855401,-1.84881962120463,0.06448386314005,0.166162855352772
"14407","Gm20597",5.97989778038006,-0.372293288690806,0.442181942215147,-0.841945934801796,0.399818216883564,0.592487156407938
"14408","Fbxo16",72.083823401099,-0.372803842144603,0.135263108629853,-2.75613835820363,0.00584882505574522,0.0263685343289482
"14409","Apcdd1",668.684400948344,-0.372879077789809,0.0856073487832358,-4.35569005569798,1.3264836385827e-05,0.000168045460484406
"14410","Cerkl",47.811331652675,-0.372956657426723,0.188066534928018,-1.98311016667304,0.0473551252324028,0.132379550789564
"14411","Tram1l1",488.598614732898,-0.373180558822784,0.075977409285294,-4.91173050428052,9.02760771911386e-07,1.70881224150469e-05
"14412","Thpo",145.695750777788,-0.373328440363878,0.18005692678212,-2.07339116042799,0.0381358909310562,0.112700091681545
"14413","Dazl",73.1303056157,-0.373407437344556,0.131896011514585,-2.83107451890813,0.00463919111629294,0.0219727604961399
